"091",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0.0476190476190476,0,0,0.0285714285714286,0.0277777777777778,0,0,0,0,0.032258064516129,0,0,0,0.0333333333333333,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0.0384615384615385,0,0.0434782608695652,0.0909090909090909,0.0294117647058824,0,0,0.0277777777777778,0.037037037037037,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0.0357142857142857,0.137931034482759,0.0909090909090909,0,0,0,0,0.0384615384615385,0,0,0,0,0,0.0869565217391304,0,0,0.0333333333333333,0,0,0,0,0.0357142857142857,0,0.0333333333333333,0,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0.0277777777777778,0.03125,0,0.032258064516129,0.0526315789473684,0,0,0,0,0.024390243902439,0,0,0,0.0344827586206897,0.0263157894736842,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0.0416666666666667,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645161290322581,0,0,0,0,0.230769230769231,0.05,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0.0416666666666667,0.0476190476190476,0.0434782608695652,0,0.0333333333333333,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0,0.032258064516129,0,0,0,0,0.0344827586206897,0,0,0
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.416666666666667,0.111111111111111,0.416666666666667,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0,0,0,0.2,0.257142857142857,0,0,0,0.04,0.0416666666666667,0,0.0357142857142857,0.032258064516129,0.03125,0.0384615384615385,0,0,0,0.0344827586206897,0.04,0,0,0,0,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0.0689655172413793,0.032258064516129,0.108108108108108,0,0.0256410256410256,0.0232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121212121212121,0.387096774193548,0.4375,0,0,0,0,0.0285714285714286,0,0,0,0,0,0.0625,0,0.032258064516129,0.027027027027027,0,0,0,0,0.0833333333333333,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0,0,0,0,0,0.0285714285714286,0.0232558139534884,0,0,0,0,0,0,0,0,0.0208333333333333,0,0,0,0,0.0222222222222222,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0.03125,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34375,0,0,0,0.0357142857142857,0.32258064516129,0,0,0.0416666666666667,0,0,0,0,0,0,0.0277777777777778,0,0,0,0.03125,0.0333333333333333,0,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0
"119",0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0,0,0,0.157894736842105,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0.263157894736842,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0.0294117647058824,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0.105263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0.125,0.032258064516129,0,0.136363636363636,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0.0869565217391304,0,0,0,0,0,0.0625,0,0,0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0.0526315789473684,0,0,0.0384615384615385,0,0,0,0,0,0.125,0.130434782608696,0.0434782608695652,0,0,0,0,0,0,0,0,0,0.105263157894737,0.125,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0
"120",0,0,0,0.0645161290322581,0,0,0,0,0,0,0,0,0.04,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0.0857142857142857,0,0.0357142857142857,0,0,0.0625,0.0769230769230769,0,0.0666666666666667,0.0967741935483871,0,0,0,0.368421052631579,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0.0909090909090909,0,0,0,0,0,0.208333333333333,0.129032258064516,0,0.823529411764706,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0.12,0,0,0,0.0303030303030303,0,0.379310344827586,0,0,0,0,0.458333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0.684210526315789,0.166666666666667,0,0,0,0,0,0,0,0.0434782608695652,0,0.136363636363636,0.24,0.0476190476190476,0.105263157894737,0,0,0,0,0,0,0.0666666666666667,0.130434782608696,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0
"128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967741935483871,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0.04,0.0625,0.0714285714285714,0.0645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0.352941176470588,0.0645161290322581,0,0.0967741935483871,0,0,0,0,0,0,0,0.210526315789474,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0.0952380952380952,0.125,0.277777777777778,0,0,0.0285714285714286,0,0,0.238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210526315789474,0,0.0416666666666667,0,0.0454545454545455,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0.05,0.0689655172413793,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0.0454545454545455,0.105263157894737,0,0.0357142857142857,0,0.032258064516129,0,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0.0833333333333333,0,0,0.0588235294117647,0,0,0.0769230769230769,0,0,0,0.0625,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555555555555556,0,0,0,0,0,0,0.0434782608695652,0,0,0,0.0689655172413793,0,0,0.0476190476190476,0,0.0952380952380952,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0357142857142857,0.103448275862069,0,0,0,0,0.0416666666666667,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0,0.0952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.6,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0.0454545454545455,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0.027027027027027,0,0,0,0,0,0,0,0.0344827586206897,0.03125,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0.032258064516129,0,0,0.352941176470588,0.0952380952380952,0,0.0303030303030303,0,0.03125,0.0285714285714286,0,0,0,0,0,0,0.294117647058824,0,0,0,0,0,0,0,0.037037037037037,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0.2,0.133333333333333,0.294117647058824,0.032258064516129,0,0.0285714285714286,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.037037037037037,0.0294117647058824,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0.0333333333333333,0,0,0,0.285714285714286,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1,0,0,0.0344827586206897,0,0,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0,0,0,0.0333333333333333,0,0,0.03125,0,0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303030303030303,0.125,0,0,0,0.0357142857142857,0,0,0.0333333333333333,0,0,0.0357142857142857,0,0,0,0.03125,0.037037037037037,0,0.0294117647058824,0,0,0,0.05,0,0,0,0,0,0,0,0.0526315789473684,0.0512820512820513,0,0,0,0,0.03125,0,0,0,0,0,0,0.0294117647058824,0,0,0.0333333333333333,0.108108108108108,0,0,0.0645161290322581,0.03125,0.0303030303030303,0,0.0263157894736842,0,0.0227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555555555555556,0.0526315789473684,0.0810810810810811,0,0,0,0,0.0571428571428571,0,0,0,0,0.0263157894736842,0.125,0,0.0294117647058824,0,0,0,0,0,0.151515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0.121212121212121,0,0.461538461538462,0,0,0,0,0,0,0,0.0227272727272727,0,0,0,0,0,0,0.03125,0.0454545454545455,0,0,0,0,0.0294117647058824,0.111111111111111,0,0,0,0.0333333333333333,0.0810810810810811,0,0,0,0,0,0,0,0,0,0.0285714285714286,0.0277777777777778,0,0,0.0303030303030303,0.0333333333333333,0,0.0238095238095238,0,0.0227272727272727,0,0,0.04,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0,0,0,0,0,0
"136",0.0222222222222222,0.0256410256410256,0,0.0294117647058824,0,0,0,0,0,0,0,0,0.0416666666666667,0,0.08,0,0.04,0,0,0,0,0,0,0,0,0,0,0.0222222222222222,0,0,0,0,0,0.037037037037037,0.16,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0.027027027027027,0,0.0740740740740741,0,0,0.0967741935483871,0.0740740740740741,0,0.0666666666666667,0.0967741935483871,0,0,0,0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.208333333333333,0,0,0,0.0263157894736842,0,0.212121212121212,0.0263157894736842,0.153846153846154,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0.434782608695652,0,0,0.037037037037037,0.09375,0.0645161290322581,0.193548387096774,0,0,0,0,0.172413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0.0645161290322581,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0.0357142857142857,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740740740740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0.0740740740740741,0.153846153846154,0.291666666666667,0,0,0,0,0.0303030303030303,0,0,0.0384615384615385,0,0.238095238095238,0.192307692307692,0.0952380952380952,0.05,0.0588235294117647,0,0,0,0,0,0.0588235294117647,0.04,0,0,0,0.0294117647058824,0,0,0.0294117647058824,0,0,0,0,0,0,0,0
"141",0.0204081632653061,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.0588235294117647,0,0.0333333333333333,0,0,0,0,0,0,0,0.024390243902439,0.0731707317073171,0,0.0204081632653061,0,0,0,0,0,0.0303030303030303,0.125,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0,0.117647058823529,0,0,0.166666666666667,0.2,0.037037037037037,0.114285714285714,0.162162162162162,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0.032258064516129,0.129032258064516,0.0967741935483871,0,0.03125,0,0.212121212121212,0,0.0222222222222222,0.0909090909090909,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0.0606060606060606,0.0263157894736842,0.024390243902439,0,0,0,0,0.0857142857142857,0,0,0,0,0.266666666666667,0,0,0.032258064516129,0.0256410256410256,0,0.1,0,0,0.0285714285714286,0,0.0810810810810811,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0.025,0,0.0263157894736842,0,0,0,0,0,0.0204081632653061,0,0,0,0.0256410256410256,0,0,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0.166666666666667,0,0,0.0285714285714286,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967741935483871,0.027027027027027,0,0,0,0.037037037037037,0.0285714285714286,0,0,0,0,0.0263157894736842,0,0,0,0,0.121212121212121,0.0625,0.0882352941176471,0.321428571428571,0,0,0.0303030303030303,0,0,0,0,0.03125,0,0.0333333333333333,0.0294117647058824,0.0645161290322581,0,0,0,0,0.04,0,0,0,0.0645161290322581,0,0,0,0,0,0,0.0487804878048781,0,0,0,0,0.0263157894736842,0,0,0
"142",0.102040816326531,0.324324324324324,0,0.0571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222222,0,0.102040816326531,0,0,0,0,0,0.241379310344828,0,0,0,0,0,0,0,0,0,0,0,0.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777777778,0,0,0,0.0232558139534884,0,0,0,0,0.0285714285714286,0.0227272727272727,0.0263157894736842,0.0222222222222222,0,0,0,0.0227272727272727,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0.0238095238095238,0.0238095238095238,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0.171428571428571,0.114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0.464285714285714,0.236842105263158,0.0256410256410256,0,0.0256410256410256,0,0,0,0,0,0.222222222222222,0,0,0,0.0285714285714286,0.368421052631579,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0.108108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0,0,0,0.027027027027027,0,0,0,0,0,0,0,0.027027027027027,0,0,0.0294117647058824,0,0.5,0,0,0.03125,0,0.03125,0,0,0,0,0.0555555555555556,0.0666666666666667,0.037037037037037,0,0.0740740740740741,0,0,0,0,0,0.189189189189189,0,0,0,0,0,0,0,0.0277777777777778,0,0,0
"143",0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0.0540540540540541,0,0,0,0,0.0294117647058824,0.0357142857142857,0,0.03125,0.0606060606060606,0,0,0,0.35,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0.136363636363636,0.823529411764706,0,0,0,0,0.153846153846154,0.0909090909090909,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0.0740740740740741,0,0,0,0.0285714285714286,0,0.366666666666667,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689655172413793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333333333,0.115384615384615,0,0,0,0,0,0,0,0.0434782608695652,0,0.130434782608696,0.28,0.0434782608695652,0.1,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0.0882352941176471,0,0,0,0,0,0,0,0
